   3.3590530e-01   4.2428844e-01   3.6571703e-01   3.4878035e-01   4.0036527e-01   5.5370380e-01   8.6846709e-01   2.2887683e+00   2.0793449e+00   1.6260733e+00   8.5575001e-01   4.7909176e-01   3.1739039e-01   3.6767150e-01   4.2665950e-01   4.4177578e-01   3.5445635e-01   2.6776075e-01   2.2360859e-01   2.9116031e-01   3.4370157e-01   3.2384036e-01   3.1949157e-01   3.5042549e-01   3.7919068e-01   3.5132165e-01   3.4189094e-01   1.3277795e-01   4.1801961e-01   4.3015105e-01   3.3318713e-01   4.6608207e-01   1.6375629e-01   1.1794266e-01   1.5625070e-01   2.2305830e-01
   3.9396585e-01   6.0833794e-01   6.7672104e-01   1.2343052e+00   1.3897816e+00   9.8068511e-01   2.0292551e+00   1.4192567e+00   9.5375007e-01   5.6590085e-01   4.7880079e-01   6.0596167e-01   8.3646932e-01   1.1295895e+00   1.2430602e+00   6.9273011e-01   4.4819102e-01   2.2294824e-01   2.1224580e-01   5.4474825e-01   5.0983715e-01   3.8627560e-01   3.0370629e-01   3.1043038e-01   4.1916315e-01   5.0876451e-01   4.8261815e-01   5.6847661e-01   3.4788117e-01   3.1825483e-01   2.8428071e-01   3.2865664e-01   2.7612600e-01   5.3527051e-01   4.5450634e-01   4.2570776e-01
   9.5756197e-01   8.6773288e-01   1.5589054e+00   1.7653757e+00   1.5411842e+00   8.9329132e-01   8.0709202e-01   7.5571138e-01   1.0082042e+00   1.3179837e+00   1.5992383e+00   1.8324850e+00   1.9622337e+00   1.9933833e+00   1.8713109e+00   1.7310470e+00   6.5651417e-01   4.9409884e-01   3.8529465e-01   5.0041163e-01   4.1432980e-01   2.6881206e-01   3.1572220e-01   4.3025437e-01   8.0997747e-01   1.0737333e+00   1.1659818e+00   5.4254126e-01   2.0765243e-01   2.6137829e-01   3.1001717e-01   4.2535514e-01   2.8518593e-01   3.5988879e-01   3.4272105e-01   6.2333483e-01
   7.5249003e-01   5.9206146e-01   9.4980490e-01   2.0737689e+00   1.5405266e+00   1.6471797e+00   2.0391139e+00   2.4041283e+00   2.6477811e+00   2.7715530e+00   2.8303547e+00   2.8330967e+00   2.7748453e+00   2.6302886e+00   2.4112871e+00   2.3408555e+00   8.8704938e-01   5.8242583e-01   4.8740897e-01   4.5284998e-01   4.1891861e-01   4.6257615e-01   5.9724557e-01   1.9678164e+00   2.5451902e+00   2.2137686e+00   1.9709795e+00   6.3179294e-01   4.8323664e-01   4.2519620e-01   3.6375361e-01   4.3612817e-01   3.3788225e-01   4.3173351e-01   7.8824729e-01   5.5727744e-01
   5.5603492e-01   5.5277472e-01   9.0474458e-01   2.4832972e+00   2.3715663e+00   2.9982342e+00   3.3820870e+00   3.5560000e+00   3.5483919e+00   3.4585617e+00   3.3439256e+00   3.2100035e+00   3.0516281e+00   2.8291043e+00   2.6016199e+00   2.4740983e+00   9.1846092e-01   5.7279890e-01   5.2318221e-01   5.1504648e-01   5.9849732e-01   6.7039591e-01   7.4508318e-01   2.5405576e+00   2.8193819e+00   2.9693903e+00   3.0124789e+00   1.0713776e+00   7.5920811e-01   6.2070404e-01   4.6194044e-01   4.6486643e-01   5.6296211e-01   6.7028975e-01   9.1127325e-01   7.5663087e-01
   8.6758356e-01   7.6736450e-01   8.9608057e-01   3.0122790e+00   3.1595483e+00   3.6283302e+00   3.8223250e+00   3.7692959e+00   3.5519450e+00   3.3225564e+00   3.1037233e+00   2.9098146e+00   2.7373315e+00   2.5864627e+00   2.5477314e+00   3.0171842e+00   1.1939572e+00   9.7386980e-01   6.8479415e-01   7.2940081e-01   9.9849725e-01   1.2071617e+00   3.7552575e+00   3.0839400e+00   2.6368034e+00   2.4104703e+00   1.0339835e+00   8.3927236e-01   7.1205574e-01   7.0606244e-01   4.9513921e-01   3.5916007e-01   4.8189062e-01   6.6946604e-01   8.3515835e-01   8.8346940e-01
   8.0798841e-01   8.1297213e-01   2.8291523e+00   3.3814585e+00   3.4880643e+00   3.5162516e+00   3.3476262e+00   3.0459611e+00   2.7165377e+00   2.4340031e+00   2.1950500e+00   2.0160513e+00   1.9135134e+00   1.8950623e+00   2.1436148e+00   3.1731002e+00   1.1262565e+00   1.0664256e+00   8.1980580e-01   1.0619317e+00   1.1215611e+00   3.4684993e+00   3.4977429e+00   2.9027443e+00   1.8094479e+00   1.1628796e+00   4.8161834e-01   6.9162112e-01   1.0757006e+00   1.0689347e+00   6.2921351e-01   5.6131816e-01   5.6180137e-01   8.8621426e-01   1.1633786e+00   1.1770709e+00
   5.4128295e-01   1.2842198e+00   1.8770546e+00   2.3755357e+00   2.4546654e+00   2.1503804e+00   1.7090819e+00   1.2955627e+00   9.7731733e-01   8.2006176e-01   7.4395472e-01   6.9162327e-01   6.7471645e-01   7.2528648e-01   1.3143381e+00   2.6827690e+00   3.8190374e+00   8.4374422e-01   1.2853447e+00   1.3409415e+00   3.4153613e+00   3.0997485e+00   2.5514345e+00   1.6154261e+00   9.1856428e-01   6.2941359e-01   3.9343354e-01   4.8886998e-01   1.7081498e+00   1.9693941e+00   9.5170340e-01   8.6645520e-01   6.9641423e-01   8.8114734e-01   7.9777271e-01   9.2658693e-01
   4.5134243e-01   1.0321985e+00   1.2776955e+00   1.2322247e+00   1.0978971e+00   9.2774785e-01   8.8662529e-01   9.3370974e-01   9.7678262e-01   1.0371652e+00   1.0822796e+00   1.0665013e+00   9.7216976e-01   8.8953990e-01   1.1874700e+00   2.3392773e+00   3.8889191e+00   8.3166009e-01   2.3764003e+00   3.3291999e+00   3.0437196e+00   2.2482042e+00   1.2272309e+00   6.7066640e-01   1.7932490e+00   9.1545349e-01   7.9703809e-01   3.5512216e-01   5.4464293e-01   1.2649329e+00   1.6946902e+00   2.1353172e+00   1.7041261e+00   1.2417357e+00   8.5325813e-01   4.7389597e-01
   4.5607558e-01   1.6637557e+00   1.2775077e+00   1.4642907e+00   1.9176941e+00   2.4435282e+00   2.8553891e+00   3.1267056e+00   3.2314076e+00   3.2084832e+00   3.1412201e+00   3.0627794e+00   2.9842346e+00   2.8941827e+00   2.7584474e+00   2.9586217e+00   3.9634878e+00   8.4340155e-01   2.0883507e+00   1.5552784e+00   1.4421233e+00   8.4088850e-01   1.0294282e+00   2.6516707e+00   3.9291848e+00   3.0983554e+00   2.4326419e+00   1.9900694e+00   1.8244156e+00   1.8979810e+00   2.0120226e+00   2.1004834e+00   2.0855489e+00   1.4045929e+00   7.7581739e-01   3.2473963e-01
